tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,http_status,is_oom,error
rag,466,1776634012.1456637,77227.42462158203,91111.82999610901,50,200,False,
rag,125,1776633928.8151343,0.0,53164.64614868164,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,260,1776633938.0170143,0.0,78454.94627952576,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,185,1776633932.6915517,0.0,54381.71863555908,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,453,1776634010.624443,0.0,71296.48542404175,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,538,1776634016.7629764,0.0,0.6084442138671875,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 11 consecutive timeouts, cool"
rag,126,1776633928.841422,0.0,53211.363077163696,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1006,1776634107.4299862,0.0,0.7441043853759766,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
rag,536,1776634016.7080076,0.0,0.514984130859375,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 11 consecutive timeouts, cool"
rag,250,1776633937.491596,0.0,78286.17858886719,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,416,1776633948.0357127,0.0,120043.79796981812,0,200,False,timeout
rag,537,1776634016.7310424,0.0,0.5571842193603516,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 11 consecutive timeouts, cool"
rag,127,1776633928.8922613,0.0,53202.01897621155,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,415,1776633947.9030333,0.0,120176.50437355042,0,200,False,timeout
rag,549,1776634017.7982476,0.0,0.49877166748046875,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 19 consecutive timeouts, cool"
rag,251,1776633937.4974716,0.0,78280.62510490417,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,128,1776633928.9125323,0.0,53181.997537612915,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,189,1776633932.9856818,57970.66807746887,68467.70453453064,35,200,False,
rag,531,1776634016.3763494,0.0,0.6859302520751953,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,252,1776633937.5064025,0.0,78323.64439964294,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,188,1776633932.9131794,0.0,56564.494132995605,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,129,1776633929.0092974,0.0,53203.37247848511,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,465,1776634011.831649,76716.5322303772,96202.28171348572,71,200,False,
rag,533,1776634016.4447317,0.0,0.5252361297607422,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,253,1776633937.5262709,0.0,78465.96336364746,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,552,1776634018.2589834,0.0,81624.51910972595,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,131,1776633929.0796015,0.0,53239.715576171875,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,199,1776633933.7228143,67442.59476661682,85937.10994720459,63,200,False,
rag,550,1776634017.831324,0.0,0.6031990051269531,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 19 consecutive timeouts, cool"
rag,952,1776634103.9983435,0.0,0.5533695220947266,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,262,1776633938.038913,0.0,78490.87357521057,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,422,1776633948.4076507,0.0,120669.04306411743,0,200,False,timeout
rag,254,1776633937.56559,0.0,78542.10710525513,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,501,1776634014.4008636,0.0,0.6725788116455078,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,191,1776633933.4001234,59678.38430404663,82568.58038902283,77,200,False,
rag,261,1776633938.0321977,0.0,78471.35782241821,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,528,1776634016.2452085,0.0,0.5295276641845703,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
rag,133,1776633929.196357,0.0,53607.768058776855,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,146,1776633929.9490712,0.0,54268.44835281372,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,255,1776633937.6535847,0.0,78470.04103660583,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,419,1776633948.315692,0.0,120760.69641113281,0,200,False,timeout
rag,532,1776634016.4335685,0.0,0.6506443023681641,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,192,1776633933.4525146,0.0,60184.39722061157,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,527,1776634016.2369506,0.0,0.5505084991455078,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
rag,256,1776633937.7556043,0.0,78412.36710548401,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,420,1776633948.335766,0.0,120740.58365821838,0,200,False,timeout
rag,526,1776634016.2198951,0.0,0.54168701171875,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
rag,193,1776633933.4639392,61714.28918838501,78243.86262893677,55,200,False,
rag,569,1776634019.1230426,0.0,85442.88182258606,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,147,1776633930.022886,0.0,54314.47243690491,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,286,1776633939.8313658,91394.49620246887,119863.91806602478,96,200,False,
rag,460,1776634011.0519195,0.0,73577.23116874695,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,551,1776634017.8400657,0.0,0.5359649658203125,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 19 consecutive timeouts, cool"
rag,783,1776634031.401348,0.0,0.9951591491699219,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,194,1776633933.5205407,0.0,62469.95544433594,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,136,1776633929.386925,0.0,53514.2924785614,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,539,1776634016.7954702,0.0,0.6239414215087891,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 13 consecutive timeouts, cool"
rag,426,1776633948.7061002,0.0,120370.42474746704,0,200,False,timeout
rag,1043,1776634110.3532276,0.0,0.5004405975341797,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,459,1776634011.026554,0.0,73551.48339271545,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,195,1776633933.5673556,0.0,63032.37533569336,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,264,1776633938.2273242,0.0,78546.6558933258,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1102,1776634113.588923,0.0,0.5564689636230469,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 13 consecutive timeouts, cool"
rag,424,1776633948.6311703,0.0,120445.10746002197,0,200,False,timeout
rag,956,1776634104.410123,0.0,0.5714893341064453,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 8 consecutive timeouts, coold"
rag,966,1776634105.0012681,0.0,0.6866455078125,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 24 consecutive timeouts, cool"
rag,973,1776634105.3770132,0.0,2.6197433471679688,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 28 consecutive timeouts, cool"
rag,196,1776633933.5696394,64572.37505912781,71797.15085029602,24,200,False,
rag,265,1776633938.3305259,0.0,78460.43944358826,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,454,1776634010.6363735,0.0,71284.77120399475,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,139,1776633929.5863512,0.0,53633.42499732971,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,464,1776634011.8016331,0.0,75332.04460144043,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,266,1776633938.3433764,0.0,78464.31803703308,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,197,1776633933.5918114,65457.70597457886,74774.37210083008,31,200,False,
rag,427,1776633948.7484508,0.0,120327.86536216736,0,200,False,timeout
rag,458,1776634010.9975114,0.0,72703.18341255188,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,142,1776633929.689337,0.0,54138.36479187012,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,267,1776633938.3858516,0.0,78463.9458656311,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,198,1776633933.5968769,66646.98767662048,104015.78307151794,127,200,False,
rag,428,1776633948.7555542,0.0,120320.63746452332,0,200,False,timeout
rag,140,1776633929.6224952,0.0,53865.77391624451,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,578,1776634019.7700372,0.0,85213.75966072083,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,143,1776633929.7242026,0.0,54154.31070327759,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,268,1776633938.5046237,0.0,78512.46619224548,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1046,1776634110.467866,0.0,0.6928443908691406,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,429,1776633948.7710044,0.0,120305.2351474762,0,200,False,timeout
rag,141,1776633929.6278567,0.0,53999.46570396423,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1036,1776634109.9982603,0.0,1.0995864868164062,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,430,1776633948.799069,0.0,120277.52375602722,0,200,False,timeout
rag,457,1776634010.879188,0.0,72255.66959381104,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,172,1776633931.834656,0.0,54313.70258331299,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,200,1776633933.7300565,68629.91690635681,80291.8152809143,39,200,False,
rag,271,1776633938.7393742,0.0,78399.3079662323,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,750,1776634029.934963,0.0,2.2542476654052734,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,709,1776634027.3554676,0.0,1.9216537475585938,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,751,1776634029.9447975,0.0,0.6477832794189453,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,828,1776634034.2591975,0.0,0.698089599609375,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,397,1776633946.705225,0.0,120371.88649177551,0,200,False,timeout
rag,201,1776633933.7423234,69519.00148391724,87959.53488349915,63,200,False,
rag,304,1776633941.2088544,0.0,101732.33604431152,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,752,1776634029.9504652,0.0,1.8792152404785156,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,530,1776634016.338166,0.0,0.5538463592529297,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,954,1776634104.3397312,0.0,0.7228851318359375,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 8 consecutive timeouts, coold"
rag,398,1776633946.716157,0.0,120360.86559295654,0,200,False,timeout
rag,202,1776633933.7471902,70703.3498287201,82221.9762802124,39,200,False,
rag,277,1776633939.3751972,0.0,83720.86358070374,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,761,1776634030.2215452,0.0,0.6279945373535156,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,829,1776634034.2884266,0.0,1.435995101928711,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,941,1776634103.23519,0.0,0.5216598510742188,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 93 consecutive timeouts, cool"
rag,827,1776634034.166116,0.0,0.5359649658203125,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,480,1776634013.0475943,0.0,1.0838508605957031,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 7 consecutive timeouts, coold"
rag,753,1776634029.9987228,0.0,1.6922950744628906,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,830,1776634034.3090396,0.0,1.4529228210449219,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1133,1776634115.291459,0.0,1.03759765625,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 17 consecutive timeouts, cool"
rag,1164,1776634117.5844786,0.0,0.5700588226318359,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 20 consecutive timeouts, cool"
rag,400,1776633946.853087,0.0,120224.33114051819,0,200,False,timeout
rag,724,1776634027.9586418,0.0,1.4960765838623047,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,759,1776634030.1659474,0.0,0.6592273712158203,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1127,1776634114.9563925,0.0,0.7460117340087891,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 17 consecutive timeouts, cool"
